-17.579 30.8419
-13.5439 26.8069
-10.44 23.703
-8.00119 21.2642
-6.02056 19.3292
-4.4362 17.7448
-3.13143 16.44
-2.04413 15.3527
-1.12851 14.4371
-0.350226 13.6588
