-18.9333 32.2891
-17.039 30.3904
-15.3475 28.6953
-13.8308 27.1755
-12.4656 25.8077
-11.2323 24.5724
-10.1146 23.4529
-9.09845 22.4351
-8.17186 21.5072
-7.32464 20.6588
-6.54797 19.8812
-5.83424 19.1666
-5.17681 18.5084
-4.56993 17.9009
-4.00854 17.3389
-3.4882 16.8181
-3.00502 16.3344
-2.55552 15.8845
-2.13666 15.4653
-1.74572 15.074
-1.38025 14.7083
-1.03811 14.3659
-0.717342 14.0449
-0.416205 13.7436
-0.133131 13.4603
