-17.5758 30.9091
-13.5354 26.8687
-10.4274 23.7607
-7.98535 21.3187
-6.03175 19.3651
-4.44444 17.7778
-3.13725 16.4706
-2.04793 15.3813
-1.1306 14.4639
-0.350877 13.6842
