-17.3447 30.7963 
-13.3664 26.7663 
-10.3009 23.6674 
-7.88915 21.2332 
-5.9577 19.2863 
-4.38706 17.7047 
-3.0927 16.4024 
-2.01345 15.3173 
-1.10416 14.4037 
-0.330959 13.6271 
